Longitude,Latitude
14.691452398368508,4.0423738627736405
14.692081219067392,4.0423738627736405
14.692710039766276,4.0423738627736405
14.69333886046516,4.0423738627736405
14.693967681164041,4.0423738627736405
14.893303842710164,4.0423738627736405
14.897076766903465,4.0423738627736405
14.898334408301233,4.0423738627736405
14.900849691096768,4.0423738627736405
14.902107332494536,4.0423738627736405
14.687050653476321,4.043002683472524
14.690823577669624,4.043002683472524
14.691452398368508,4.043002683472524
14.692081219067392,4.043002683472524
14.692710039766276,4.043002683472524
14.69333886046516,4.043002683472524
14.893932663409048,4.043002683472524
14.894561484107932,4.043002683472524
14.895190304806816,4.043002683472524
14.900220870397884,4.043002683472524
14.68327772928302,4.043631504171408
14.685793012078555,4.043631504171408
14.895190304806816,4.043631504171408
14.909024360182256,4.044260324870291
14.920343132762161,4.044260324870291
14.890788559914629,4.044889145569175
14.892046201312397,4.044889145569175
14.893303842710164,4.044889145569175
14.905251435988953,4.044889145569175
14.905880256687837,4.044889145569175
14.908395539483372,4.044889145569175
14.920343132762161,4.044889145569175
14.693967681164041,4.045517966268059
14.69711178465846,4.045517966268059
14.697740605357344,4.045517966268059
14.890788559914629,4.045517966268059
14.901478511795652,4.045517966268059
14.905251435988953,4.045517966268059
14.90650907738672,4.045517966268059
14.905251435988953,4.0461467869669425
14.914054925773325,4.0461467869669425
14.660640184123208,4.046775607665826
14.693967681164041,4.046775607665826
14.695854143260693,4.046775607665826
14.696482963959577,4.046775607665826
14.890788559914629,4.046775607665826
14.891417380613513,4.046775607665826
14.905251435988953,4.046775607665826
14.903993794591186,4.04740442836471
14.90462261529007,4.04740442836471
14.905251435988953,4.04740442836471
14.905880256687837,4.04740442836471
14.905880256687837,4.048033249063593
14.910282001580024,4.048033249063593
14.91153964297779,4.048033249063593
14.910910822278906,4.048662069762477
14.91153964297779,4.048662069762477
14.910910822278906,4.049290890461361
14.870666297550352,4.0499197111602445
14.910910822278906,4.0499197111602445
14.922229594858813,4.0499197111602445
14.929775443245417,4.0499197111602445
14.941723036524206,4.0499197111602445
15.145460942962513,4.0499197111602445
15.146718584360281,4.0499197111602445
15.147347405059165,4.0499197111602445
15.147976225758049,4.0499197111602445
15.148605046456932,4.0499197111602445
14.668186032509812,4.050548531859128
14.921600774159929,4.050548531859128
14.922229594858813,4.050548531859128
14.929775443245417,4.050548531859128
15.14483212226363,4.050548531859128
15.145460942962513,4.050548531859128
15.146089763661397,4.050548531859128
15.146718584360281,4.050548531859128
15.147347405059165,4.050548531859128
15.147976225758049,4.050548531859128
15.148605046456932,4.050548531859128
15.15677971554242,4.050548531859128
14.912797284375557,4.051177352558012
15.143574480865862,4.051177352558012
15.145460942962513,4.051177352558012
15.146089763661397,4.051177352558012
15.146718584360281,4.051177352558012
15.147347405059165,4.051177352558012
15.147976225758049,4.051177352558012
15.154893253445769,4.051177352558012
15.155522074144653,4.051177352558012
15.156150894843536,4.051177352558012
15.15677971554242,4.051177352558012
15.157408536241304,4.051177352558012
14.667557211810928,4.051806173256895
14.668186032509812,4.051806173256895
14.668814853208696,4.051806173256895
14.66944367390758,4.051806173256895
14.931661905342068,4.051806173256895
15.14483212226363,4.051806173256895
15.145460942962513,4.051806173256895
15.146089763661397,4.051806173256895
15.146718584360281,4.051806173256895
15.147347405059165,4.051806173256895
15.147976225758049,4.051806173256895
15.155522074144653,4.051806173256895
15.156150894843536,4.051806173256895
15.15677971554242,4.051806173256895
15.157408536241304,4.051806173256895
15.158037356940186,4.051806173256895
14.665041929015393,4.052434993955779
14.667557211810928,4.052434993955779
14.668186032509812,4.052434993955779
14.67133013600423,4.052434993955779
14.931661905342068,4.052434993955779
15.143574480865862,4.052434993955779
15.14483212226363,4.052434993955779
15.145460942962513,4.052434993955779
14.656238439231021,4.053063814654663
14.666928391112044,4.053063814654663
14.931661905342068,4.053063814654663
15.14483212226363,4.053063814654663
15.145460942962513,4.053063814654663
14.677618342993068,4.0536926353535465
14.678875984390833,4.0536926353535465
14.670701315305347,4.05432145605243
14.67133013600423,4.05432145605243
14.673845418799765,4.05432145605243
14.675731880896416,4.05432145605243
14.6763607015953,4.05432145605243
14.676989522294184,4.05432145605243
14.677618342993068,4.05432145605243
15.142316839468096,4.05432145605243
15.146089763661397,4.05432145605243
14.667557211810928,4.054950276751314
14.668186032509812,4.054950276751314
14.670701315305347,4.054950276751314
14.67133013600423,4.054950276751314
14.701513529550645,4.054950276751314
15.144203301564746,4.054950276751314
15.14483212226363,4.054950276751314
14.89267502201128,4.055579097450197
14.69333886046516,4.056207918149081
14.693967681164041,4.056207918149081
14.694596501862925,4.056207918149081
14.90462261529007,4.056207918149081
14.683906549981904,4.0574655595468485
14.696482963959577,4.0574655595468485
14.712203481431668,4.0574655595468485
14.89267502201128,4.0574655595468485
14.893303842710164,4.0574655595468485
14.91657020856886,4.0574655595468485
14.919085491364394,4.0574655595468485
14.66944367390758,4.058094380245732
14.670072494606464,4.058094380245732
14.892046201312397,4.058094380245732
14.89267502201128,4.058094380245732
14.894561484107932,4.058094380245732
14.915941387869976,4.058094380245732
14.891417380613513,4.058723200944616
14.892046201312397,4.058723200944616
14.89267502201128,4.058723200944616
14.893303842710164,4.058723200944616
14.893932663409048,4.058723200944616
14.894561484107932,4.058723200944616
14.919085491364394,4.058723200944616
14.892046201312397,4.059352021643499
14.89267502201128,4.059352021643499
14.893303842710164,4.059352021643499
14.893932663409048,4.059352021643499
14.668186032509812,4.059980842342383
14.675103060197532,4.059980842342383
14.695854143260693,4.059980842342383
14.696482963959577,4.059980842342383
14.69711178465846,4.059980842342383
14.89267502201128,4.059980842342383
14.893303842710164,4.059980842342383
14.893932663409048,4.059980842342383
14.894561484107932,4.059980842342383
14.695854143260693,4.060609663041267
14.696482963959577,4.060609663041267
14.893932663409048,4.060609663041267
14.894561484107932,4.060609663041267
15.144203301564746,4.060609663041267
14.668186032509812,4.0612384837401505
14.668814853208696,4.0612384837401505
14.673845418799765,4.0612384837401505
14.69019475697074,4.0612384837401505
14.693967681164041,4.0612384837401505
14.69711178465846,4.0612384837401505
14.668814853208696,4.061867304439034
14.66944367390758,4.061867304439034
14.680762446487485,4.061867304439034
14.682648908584136,4.061867304439034
14.70025588815288,4.061867304439034
14.870037476851468,4.061867304439034
14.896447946204582,4.061867304439034
14.667557211810928,4.062496125137918
14.668186032509812,4.062496125137918
14.668814853208696,4.062496125137918
14.66944367390758,4.062496125137918
14.670072494606464,4.062496125137918
14.680133625788601,4.062496125137918
14.680762446487485,4.062496125137918
14.681391267186369,4.062496125137918
14.70025588815288,4.062496125137918
14.890788559914629,4.062496125137918
14.891417380613513,4.062496125137918
14.895819125505698,4.062496125137918
14.896447946204582,4.062496125137918
14.897076766903465,4.062496125137918
14.90650907738672,4.062496125137918
14.666928391112044,4.063124945836801
14.667557211810928,4.063124945836801
14.668186032509812,4.063124945836801
14.668814853208696,4.063124945836801
14.66944367390758,4.063124945836801
14.671958956703113,4.063124945836801
14.67321659810088,4.063124945836801
14.678247163691951,4.063124945836801
14.699627067453996,4.063124945836801
14.890788559914629,4.063124945836801
14.891417380613513,4.063124945836801
14.892046201312397,4.063124945836801
14.89267502201128,4.063124945836801
14.665041929015393,4.063753766535685
14.668814853208696,4.063753766535685
14.66944367390758,4.063753766535685
14.670072494606464,4.063753766535685
14.670701315305347,4.063753766535685
14.67133013600423,4.063753766535685
14.671958956703113,4.063753766535685
14.672587777401997,4.063753766535685
14.67321659810088,4.063753766535685
14.699627067453996,4.063753766535685
14.70025588815288,4.063753766535685
14.700884708851762,4.063753766535685
14.701513529550645,4.063753766535685
14.70214235024953,4.063753766535685
14.892046201312397,4.063753766535685
14.89267502201128,4.063753766535685
14.665670749714277,4.064382587234569
14.66629957041316,4.064382587234569
14.667557211810928,4.064382587234569
14.668186032509812,4.064382587234569
14.668814853208696,4.064382587234569
14.66944367390758,4.064382587234569
14.670072494606464,4.064382587234569
14.699627067453996,4.064382587234569
14.70025588815288,4.064382587234569
14.700884708851762,4.064382587234569
14.701513529550645,4.064382587234569
14.70214235024953,4.064382587234569
14.89267502201128,4.064382587234569
14.893303842710164,4.064382587234569
14.895190304806816,4.064382587234569
14.895819125505698,4.064382587234569
14.898334408301233,4.064382587234569
15.146089763661397,4.064382587234569
14.658124901327673,4.0650114079334525
14.663784287617625,4.0650114079334525
14.66629957041316,4.0650114079334525
14.666928391112044,4.0650114079334525
14.667557211810928,4.0650114079334525
14.668186032509812,4.0650114079334525
14.668814853208696,4.0650114079334525
14.698998246755112,4.0650114079334525
14.699627067453996,4.0650114079334525
14.70025588815288,4.0650114079334525
14.700884708851762,4.0650114079334525
14.830421772821797,4.0650114079334525
14.898334408301233,4.0650114079334525
15.146089763661397,4.0650114079334525
14.700884708851762,4.065640228632336
14.894561484107932,4.065640228632336
14.895190304806816,4.065640228632336
14.897076766903465,4.065640228632336
14.89770558760235,4.065640228632336
14.898334408301233,4.065640228632336
14.902107332494536,4.065640228632336
14.648063770145535,4.06626904933122
14.648692590844417,4.06626904933122
14.692710039766276,4.06626904933122
14.894561484107932,4.06626904933122
14.895190304806816,4.06626904933122
14.895819125505698,4.06626904933122
14.648063770145535,4.066897870030103
14.648692590844417,4.066897870030103
14.688937115572973,4.066897870030103
14.701513529550645,4.066897870030103
14.70214235024953,4.066897870030103
14.876954504539189,4.066897870030103
14.895190304806816,4.066897870030103
14.643033204554465,4.067526690728987
14.689565936271856,4.067526690728987
14.69019475697074,4.067526690728987
14.690823577669624,4.067526690728987
14.70214235024953,4.067526690728987
14.705286453743948,4.067526690728987
14.873181580345888,4.067526690728987
14.87381040104477,4.067526690728987
14.886386815022444,4.067526690728987
14.894561484107932,4.067526690728987
14.639889101060048,4.068155511427871
14.640517921758931,4.068155511427871
14.681391267186369,4.068155511427871
14.701513529550645,4.068155511427871
14.70214235024953,4.068155511427871
14.702771170948413,4.068155511427871
14.894561484107932,4.068155511427871
14.682020087885252,4.0687843321267545
14.697740605357344,4.0687843321267545
14.698369426056228,4.0687843321267545
14.698998246755112,4.0687843321267545
14.700884708851762,4.0687843321267545
14.701513529550645,4.0687843321267545
14.70214235024953,4.0687843321267545
14.702771170948413,4.0687843321267545
14.865635731959284,4.0687843321267545
14.88575799432356,4.0687843321267545
14.670072494606464,4.069413152825638
14.675103060197532,4.069413152825638
14.690823577669624,4.069413152825638
14.691452398368508,4.069413152825638
14.692081219067392,4.069413152825638
14.692710039766276,4.069413152825638
14.69333886046516,4.069413152825638
14.693967681164041,4.069413152825638
14.695225322561809,4.069413152825638
14.88575799432356,4.069413152825638
15.158037356940186,4.069413152825638
14.687050653476321,4.070041973524522
14.688308294874089,4.070041973524522
14.688937115572973,4.070041973524522
14.690823577669624,4.070041973524522
14.691452398368508,4.070041973524522
14.692081219067392,4.070041973524522
14.692710039766276,4.070041973524522
14.864378090561516,4.070041973524522
14.8650069112604,4.070041973524522
14.883871532226909,4.070041973524522
14.885129173624676,4.070041973524522
14.907137898085605,4.070041973524522
14.685793012078555,4.070670794223405
14.688308294874089,4.070670794223405
14.688937115572973,4.070670794223405
14.886386815022444,4.070670794223405
14.678875984390833,4.071299614922289
14.679504805089717,4.071299614922289
14.680133625788601,4.071299614922289
14.680762446487485,4.071299614922289
14.682020087885252,4.071299614922289
14.68327772928302,4.071299614922289
14.847399931691657,4.071299614922289
14.84802875239054,4.071299614922289
14.881985070130257,4.071299614922289
14.882613890829141,4.071299614922289
14.681391267186369,4.071928435621173
14.881985070130257,4.071928435621173
14.88575799432356,4.0725572563200565
14.667557211810928,4.07318607701894
14.671958956703113,4.07318607701894
14.673845418799765,4.07318607701894
14.890788559914629,4.073814897717824
14.887015635721328,4.074443718416707
14.65246551503772,4.075072539115591
14.653723156435488,4.075072539115591
14.672587777401997,4.075072539115591
14.67321659810088,4.075072539115591
14.77948729621222,4.075072539115591
14.780116116911104,4.075072539115591
14.882613890829141,4.075072539115591
14.883242711528025,4.075072539115591
14.695225322561809,4.075701359814475
14.695854143260693,4.075701359814475
14.696482963959577,4.075701359814475
14.70402881234618,4.076959001212242
14.698998246755112,4.077587821911126
14.70025588815288,4.077587821911126
14.701513529550645,4.077587821911126
14.677618342993068,4.078216642610009
14.694596501862925,4.078216642610009
14.69711178465846,4.078216642610009
14.879469787334724,4.078216642610009
14.87884096663584,4.078845463308893
14.676989522294184,4.079474284007777
14.679504805089717,4.079474284007777
14.680133625788601,4.079474284007777
14.690823577669624,4.079474284007777
14.826020027929612,4.079474284007777
14.674474239498648,4.0801031047066605
14.676989522294184,4.0801031047066605
14.678247163691951,4.0801031047066605
14.678875984390833,4.0801031047066605
14.679504805089717,4.0801031047066605
14.681391267186369,4.0801031047066605
14.682020087885252,4.0801031047066605
14.68327772928302,4.0801031047066605
14.683906549981904,4.0801031047066605
14.686421832777437,4.0801031047066605
14.676989522294184,4.080731925405544
14.677618342993068,4.080731925405544
14.678247163691951,4.080731925405544
14.678875984390833,4.080731925405544
14.679504805089717,4.080731925405544
14.680133625788601,4.080731925405544
14.680762446487485,4.080731925405544
14.710317019335017,4.080731925405544
14.670072494606464,4.081360746104428
14.670701315305347,4.081360746104428
14.672587777401997,4.081360746104428
14.6763607015953,4.081360746104428
14.676989522294184,4.081360746104428
14.677618342993068,4.081360746104428
14.703399991647297,4.081360746104428
14.666928391112044,4.081989566803311
14.668814853208696,4.081989566803311
14.66944367390758,4.081989566803311
14.702771170948413,4.081989566803311
14.66252664621986,4.082618387502195
14.663155466918743,4.082618387502195
14.663784287617625,4.082618387502195
14.665041929015393,4.082618387502195
14.680133625788601,4.082618387502195
14.699627067453996,4.082618387502195
14.658753722026557,4.083247208201079
14.65938254272544,4.083247208201079
14.660011363424324,4.083247208201079
14.661269004822092,4.083247208201079
14.661897825520976,4.083247208201079
14.674474239498648,4.083247208201079
14.678875984390833,4.083247208201079
14.654980797833256,4.0838760288999625
14.65560961853214,4.0838760288999625
14.656238439231021,4.0838760288999625
14.673845418799765,4.0838760288999625
14.674474239498648,4.0838760288999625
14.675103060197532,4.0838760288999625
14.679504805089717,4.0838760288999625
14.680762446487485,4.0838760288999625
14.822875924435193,4.0838760288999625
14.824762386531845,4.0838760288999625
14.651207873639953,4.084504849598846
14.651836694338837,4.084504849598846
14.65246551503772,4.084504849598846
14.653723156435488,4.084504849598846
14.680133625788601,4.084504849598846
14.693967681164041,4.084504849598846
14.854316959379377,4.084504849598846
14.85494578007826,4.084504849598846
14.855574600777144,4.084504849598846
14.673845418799765,4.08513367029773
14.674474239498648,4.08513367029773
14.677618342993068,4.08513367029773
14.678247163691951,4.08513367029773
14.678875984390833,4.08513367029773
14.679504805089717,4.08513367029773
14.845513469595005,4.08513367029773
14.851801676583841,4.08513367029773
14.702771170948413,4.085762490996613
14.699627067453996,4.086391311695497
14.70025588815288,4.086391311695497
14.700884708851762,4.086391311695497
14.701513529550645,4.086391311695497
14.70214235024953,4.086391311695497
14.70025588815288,4.087020132394381
14.700884708851762,4.087020132394381
14.857461062873796,4.087020132394381
14.691452398368508,4.0876489530932645
14.692081219067392,4.0876489530932645
14.692710039766276,4.0876489530932645
14.85808988357268,4.0876489530932645
