Longitude,Latitude
15.64600221927391,3.713500637257484
15.64222929508061,3.7141294579563673
15.649775143467213,3.7216753063429713
15.650403964166097,3.7216753063429713
15.64914632276833,3.722304127041855
15.654176888359398,3.733622899621761
15.65291924696163,3.7386534652128303
15.654176888359398,3.7386534652128303
15.655434529757166,3.7386534652128303
15.650403964166097,3.739282285911714
15.642858115779493,3.7405399273094813
